city,year,yearcount,weekofyear,week_start_date,ndvi_ne,ndvi_nw,ndvi_se,ndvi_sw,precipitation_amt_mm,reanalysis_air_temp_k,reanalysis_avg_temp_k,reanalysis_dew_point_temp_k,reanalysis_max_air_temp_k,reanalysis_min_air_temp_k,reanalysis_precip_amt_kg_per_m2,reanalysis_relative_humidity_percent,reanalysis_sat_precip_amt_mm,reanalysis_specific_humidity_g_per_kg,reanalysis_tdtr_k,station_avg_temp_c,station_diur_temp_rng_c,station_max_temp_c,station_min_temp_c,station_precip_mm,total_cases,cum_rain_prior_2_wks,cum_rain_prior_3_wks,cum_rain_prior_4_wks,cum_rain_prior_5_wks,cum_rain_prior_6_wks,cum_rain_prior_7_wks,cum_rain_prior_8_wks,cum_rain_prior_9_wks,cum_rain_prior_10_wks,cum_rain_prior_11_wks,cum_rain_prior_12_wks,cum_rain_prior_13_wks,cum_rain_prior_14_wks,cum_rain_prior_15_wks,cum_rain_prior_16_wks,cum_rain_prior_17_wks,cum_rain_prior_18_wks,cum_rain_prior_19_wks,cum_rain_prior_20_wks,cum_rain_prior_21_wks,cum_rain_prior_22_wks,cum_rain_prior_23_wks,cum_rain_prior_24_wks,avg_min_temp_prior_2_wks,avg_min_temp_prior_3_wks,avg_min_temp_prior_4_wks,avg_min_temp_prior_5_wks,avg_min_temp_prior_6_wks,avg_min_temp_prior_7_wks,avg_min_temp_prior_8_wks,avg_min_temp_prior_9_wks,avg_min_temp_prior_10_wks,avg_min_temp_prior_11_wks,avg_min_temp_prior_12_wks,avg_min_temp_prior_13_wks,avg_min_temp_prior_14_wks,avg_min_temp_prior_15_wks,avg_min_temp_prior_16_wks,avg_min_temp_prior_17_wks,avg_min_temp_prior_18_wks,avg_min_temp_prior_19_wks,avg_min_temp_prior_20_wks,avg_min_temp_prior_21_wks,avg_min_temp_prior_22_wks,avg_min_temp_prior_23_wks,avg_min_temp_prior_24_wks,avg_max_temp_prior_2_wks,avg_max_temp_prior_3_wks,avg_max_temp_prior_4_wks,avg_max_temp_prior_5_wks,avg_max_temp_prior_6_wks,avg_max_temp_prior_7_wks,avg_max_temp_prior_8_wks,avg_max_temp_prior_9_wks,avg_max_temp_prior_10_wks,avg_max_temp_prior_11_wks,avg_max_temp_prior_12_wks,avg_max_temp_prior_13_wks,avg_max_temp_prior_14_wks,avg_max_temp_prior_15_wks,avg_max_temp_prior_16_wks,avg_max_temp_prior_17_wks,avg_max_temp_prior_18_wks,avg_max_temp_prior_19_wks,avg_max_temp_prior_20_wks,avg_max_temp_prior_21_wks,avg_max_temp_prior_22_wks,avg_max_temp_prior_23_wks,avg_max_temp_prior_24_wks,avg_specific_humidity_prior_2_wks,avg_specific_humidity_prior_3_wks,avg_specific_humidity_prior_4_wks,avg_specific_humidity_prior_5_wks,avg_specific_humidity_prior_6_wks,avg_specific_humidity_prior_7_wks,avg_specific_humidity_prior_8_wks,avg_specific_humidity_prior_9_wks,avg_specific_humidity_prior_10_wks,avg_specific_humidity_prior_11_wks,avg_specific_humidity_prior_12_wks,avg_specific_humidity_prior_13_wks,avg_specific_humidity_prior_14_wks,avg_specific_humidity_prior_15_wks,avg_specific_humidity_prior_16_wks,avg_specific_humidity_prior_17_wks,avg_specific_humidity_prior_18_wks,avg_specific_humidity_prior_19_wks,avg_specific_humidity_prior_20_wks,avg_specific_humidity_prior_21_wks,avg_specific_humidity_prior_22_wks,avg_specific_humidity_prior_23_wks,avg_specific_humidity_prior_24_wks,avg_relative_humidity_prior_2_wks,avg_relative_humidity_prior_3_wks,avg_relative_humidity_prior_4_wks,avg_relative_humidity_prior_5_wks,avg_relative_humidity_prior_6_wks,avg_relative_humidity_prior_7_wks,avg_relative_humidity_prior_8_wks,avg_relative_humidity_prior_9_wks,avg_relative_humidity_prior_10_wks,avg_relative_humidity_prior_11_wks,avg_relative_humidity_prior_12_wks,avg_relative_humidity_prior_13_wks,avg_relative_humidity_prior_14_wks,avg_relative_humidity_prior_15_wks,avg_relative_humidity_prior_16_wks,avg_relative_humidity_prior_17_wks,avg_relative_humidity_prior_18_wks,avg_relative_humidity_prior_19_wks,avg_relative_humidity_prior_20_wks,avg_relative_humidity_prior_21_wks,avg_relative_humidity_prior_22_wks,avg_relative_humidity_prior_23_wks,avg_relative_humidity_prior_24_wks
sj,1991,1,49,1991-12-03,0.0802,0.14025,0.1336286,0.1344571,0.0,298.6428571,298.8428571,294.9742857,300.5,297.7,35.1,80.27571429,0.0,16.34,1.8,26.72857143,6.057142857,30.6,23.3,19.6,141,35.33999999999993,35.33999999999983,114.06999999999995,156.99,229.60000000000025,279.8400000000003,283.1300000000004,315.23,346.91000000000014,420.4600000000006,449.9900000000004,483.54999999999995,549.4500000000002,604.6499999999997,656.5300000000001,656.5299999999997,669.8199999999996,718.2299999999993,774.8099999999994,804.4799999999994,810.6099999999994,837.3099999999998,911.0699999999998,22.750000000000014,22.56666666666668,22.47500000000001,22.539999999999992,22.84999999999999,22.91428571428571,23.099999999999998,23.066666666666666,23.089999999999968,23.209090909090897,23.308333333333312,23.307692307692307,23.385714285714283,23.419999999999998,23.481249999999996,23.605882352941173,23.649999999999995,23.721052631578942,23.754999999999995,23.761904761904766,23.790909090909096,23.795652173913062,23.754166666666677,30.299999999999983,30.199999999999942,30.425000000000008,30.779999999999994,31.116666666666635,31.357142857142808,31.67500000000001,31.677777777777788,31.79000000000001,31.88181818181819,32.00000000000001,32.14615384615385,32.307142857142864,32.29999999999999,32.431249999999984,32.48235294117646,32.499999999999986,32.54210526315788,32.554999999999986,32.619047619047606,32.62727272727271,32.63478260869563,32.641666666666644,16.331428570000003,16.04095237999997,16.296071427499992,16.430285714,16.587857143333338,16.625306122857133,16.726071428750004,16.794761904444442,16.900285714,17.00428571363636,17.120595237499998,17.180219779999998,17.25755102000001,17.31314285666666,17.356785713749993,17.389411764117646,17.417539682222213,17.44180451105263,17.456428570999996,17.45721088380952,17.44331168772727,17.439378881304343,17.44726190416667,80.88071428999999,79.10333333666664,80.20607143000001,80.37657143000003,80.14500000166669,79.6638775528572,79.62875000124998,79.72730158888888,80.00314285900001,80.13233766363638,80.19440476333324,80.07384615538464,80.23357143000001,80.32428571533332,80.32000000124998,80.25394958117647,80.34873016,80.43022556526314,80.48285714400001,80.37612244999998,80.26253246863635,80.3247826095652,80.42565476291668
sj,1991,1,50,1991-12-10,-0.02665,0.2128,0.2224143,0.2289429,0.0,298.5185714,298.5928571,294.5142857,300.2,297.3,26.8,78.62142857,0.0,15.88428571,2.014285714,25.61428571,5.857142857,29.4,21.7,34.2,108,-7.105427357601002e-14,35.33999999999983,35.33999999999995,114.07000000000001,156.99000000000024,229.6000000000003,279.8400000000004,283.13,315.23000000000013,346.9100000000006,420.4600000000004,449.98999999999995,483.5500000000002,549.4499999999997,604.6500000000001,656.5299999999997,656.5299999999996,669.8199999999994,718.2299999999993,774.8099999999995,804.4799999999994,810.6099999999998,837.3099999999998,22.500000000000014,22.400000000000016,22.35000000000001,22.31999999999999,22.399999999999988,22.68571428571428,22.762499999999996,22.944444444444443,22.929999999999968,22.963636363636354,23.083333333333314,23.184615384615384,23.192857142857143,23.27333333333333,23.312499999999996,23.37647058823529,23.499999999999996,23.547368421052628,23.619999999999997,23.657142857142865,23.668181818181825,23.70000000000002,23.708333333333346,29.999999999999986,29.999999999999943,30.000000000000007,30.21999999999999,30.549999999999972,30.871428571428527,31.112500000000008,31.42222222222223,31.450000000000006,31.572727272727278,31.675000000000008,31.800000000000008,31.950000000000006,32.11333333333332,32.118749999999984,32.25294117647058,32.3111111111111,32.336842105263145,32.384999999999984,32.40476190476189,32.472727272727255,32.48695652173911,32.49999999999998,16.112142855000002,16.18238094999997,16.00178571249999,16.213714283999998,16.339285713333336,16.48734693857142,16.532678571250003,16.63253968222222,16.703714284999997,16.807922077272725,16.910952379999998,17.025494504615384,17.087653060714295,17.165999999333323,17.22383928499999,17.270168066470585,17.30579364999999,17.33684210473684,17.363928570999995,17.38156462523809,17.385714284999995,17.37552794956521,17.374583332500002,79.44857142999999,80.12761904999998,78.98285714500003,79.88914285800001,80.08404762000002,79.92734694000005,79.53357143,79.51682539777777,79.61671428700001,79.87753246909092,80.0064285724999,80.0734065946154,79.97010204214288,80.12609523933332,80.21785714374998,80.22008403470589,80.16325396944444,80.25781954999998,80.3397857155,80.39421768809522,80.29636363727272,80.19118012521739,80.25380952458335
sj,1991,1,51,1991-12-17,0.04845,0.04613333,0.1144,0.04045714,0.0,298.0842857,298.1357143,292.8657143,299.6,296.6,8.76,72.86142857,0.0,14.33571429,2.071428571,25.0,6.157142857,28.9,20.6,6.1,78,-7.105427357601002e-14,-1.7053025658242404e-13,35.33999999999995,35.34,114.07000000000023,156.9900000000003,229.60000000000036,279.84,283.1300000000001,315.2300000000006,346.91000000000037,420.4599999999999,449.9900000000002,483.5499999999997,549.45,604.6499999999997,656.5299999999996,656.5299999999994,669.8199999999994,718.2299999999994,774.8099999999995,804.4799999999998,810.6099999999998,21.150000000000013,21.866666666666678,21.950000000000006,21.999999999999993,22.033333333333317,22.142857142857135,22.424999999999994,22.52222222222222,22.709999999999965,22.718181818181804,22.76666666666665,22.892307692307693,23.0,23.02,23.10625,23.152941176470588,23.222222222222218,23.34736842105263,23.4,23.47619047619049,23.518181818181827,23.534782608695675,23.57083333333335,29.149999999999988,29.63333333333328,29.72500000000001,29.779999999999994,29.99999999999997,30.31428571428567,30.625000000000007,30.866666666666674,31.170000000000005,31.218181818181822,31.350000000000005,31.461538461538467,31.59285714285715,31.74666666666666,31.912499999999984,31.929411764705872,32.066666666666656,32.13157894736841,32.164999999999985,32.2190476190476,32.24545454545453,32.31739130434781,32.337499999999984,15.110000000000001,15.519999999999968,15.72071428499999,15.668571427999998,15.900714285000005,16.053061224285706,16.218392857500003,16.288571428888886,16.402857143,16.488441558181815,16.601904761666663,16.71285714230769,16.83336734642858,16.90419047599999,16.98910714249999,17.05394957941176,17.10714285666666,17.149473683684207,17.186785713999996,17.219727890952377,17.243116882727268,17.253105589565212,17.248869047083335,75.74142856999998,77.25285714333332,78.31107143000003,77.75857143,78.71785714333335,79.05224489857149,79.04410714375,78.79222222333334,78.85128571500002,79.00259740363639,79.29285714416658,79.45681318769233,79.55826530714288,79.49619047733333,79.67205357249999,79.78512605117648,79.81126984222222,79.77894736947367,79.888000001,79.98367347047618,80.05181818272727,79.97310559086955,79.88577381041668
sj,1991,1,52,1991-12-24,0.12355,0.1237,0.1379333,0.1297556,0.0,296.5214286,296.5071429,292.0457143,299.2,294.3,19.3,76.12714286,0.0,13.63571429,2.214285714,24.35714286,6.185714286,28.3,19.4,13.7,70,-7.105427357601002e-14,-1.7053025658242404e-13,-5.684341886080802e-14,35.34,35.34000000000023,114.07000000000029,156.99000000000035,229.59999999999997,279.8400000000001,283.13000000000056,315.23000000000036,346.9099999999999,420.46000000000015,449.9899999999997,483.55000000000007,549.4499999999997,604.6499999999996,656.5299999999994,656.5299999999994,669.8199999999995,718.2299999999994,774.8099999999998,804.4799999999998,20.000000000000014,20.566666666666677,21.250000000000004,21.43999999999999,21.566666666666652,21.657142857142848,21.799999999999994,22.088888888888885,22.209999999999965,22.409090909090892,22.44166666666665,22.50769230769231,22.642857142857142,22.759999999999998,22.79375,22.888235294117646,22.944444444444443,23.021052631578943,23.15,23.20952380952382,23.2909090909091,23.339130434782632,23.362500000000015,28.59999999999999,28.866666666666607,29.30000000000001,29.439999999999998,29.533333333333307,29.757142857142817,30.062500000000007,30.366666666666674,30.610000000000007,30.909090909090914,30.975000000000005,31.11538461538462,31.23571428571429,31.373333333333328,31.531249999999986,31.699999999999985,31.727777777777767,31.868421052631568,31.939999999999987,31.980952380952367,32.040909090909075,32.07391304347824,32.149999999999984,13.98571429,14.618571429999966,15.048928572499992,15.303714285999996,15.329761905000003,15.577142857142848,15.750892857500004,15.93142857222222,16.023285714999997,16.15129870181818,16.250714285833332,16.37373626384615,16.49306122428572,16.62019047599999,16.69991071437499,16.791848739411762,16.86404761888888,16.924436089999997,16.973785713999995,17.017687074761902,17.05681818181818,17.086273291739126,17.102380952083333,74.49428571499998,75.86999999999999,76.97142857250003,77.874285716,77.48666666833337,78.34775510285719,78.68660714375,78.72000000111112,78.52571428700003,78.60363636454548,78.76297619166657,79.04934066076925,79.21897959285717,79.32952381066666,79.28562500125,79.4635294129412,79.58190476277778,79.61736842210526,79.596357144,79.70891156571426,79.80837662454545,79.88118012521738,79.81285714375001
sj,1992,1,1,1992-01-01,0.1251,0.1578667,0.1852833,0.1813667,100.425,297.21714284999996,297.31428575,293.2514286,299.79999999999995,295.20000000000005,18.8,78.71357143,100.425,14.757142859999998,2.257142857,25.007142860000002,6.842857143,29.450000000000003,20.0,35.95,81,100.42499999999993,100.42499999999983,100.42499999999994,100.42499999999998,135.7650000000002,135.76500000000027,214.49500000000035,257.41499999999996,330.0250000000001,380.26500000000055,383.55500000000035,415.6549999999999,447.3350000000001,520.8849999999998,550.415,583.9749999999997,649.8749999999995,705.0749999999994,756.9549999999994,756.9549999999995,770.2449999999994,818.6549999999997,875.2349999999998,19.700000000000014,20.00000000000001,20.425000000000004,20.99999999999999,21.199999999999985,21.342857142857135,21.449999999999992,21.599999999999994,21.879999999999963,22.009090909090894,22.208333333333314,22.253846153846155,22.32857142857143,22.466666666666665,22.5875,22.629411764705882,22.727777777777774,22.789473684210524,22.869999999999997,23.00000000000001,23.063636363636373,23.147826086956545,23.200000000000017,28.87499999999999,28.88333333333328,29.01250000000001,29.329999999999995,29.441666666666645,29.521428571428533,29.718750000000007,29.99444444444445,30.275000000000006,30.50454545454546,30.787500000000005,30.85769230769231,30.996428571428574,31.11666666666666,31.25312499999999,31.408823529411755,31.57499999999999,31.6078947368421,31.74749999999999,31.821428571428562,31.865909090909078,31.928260869565204,31.96458333333332,14.196428574999999,14.242857146666632,14.653214287499992,14.990571429999997,15.212619048333337,15.247959184285705,15.474642857500005,15.640476191111109,15.814000000999997,15.908181819090906,16.035119048333332,16.135824176153843,16.25826530642858,16.377333333333322,16.50374999999999,16.58563025235294,16.67880952388888,16.753157894736837,16.816071428499995,16.868231292380948,16.914935064999995,16.956832298260863,16.98922619041667,77.42035714499997,75.90071428666666,76.58089285750003,77.319857144,78.01416666833337,77.66193877714292,78.39348214374999,78.68960317555555,78.71935714400003,78.54279220909093,78.61279761999991,78.75917582538463,79.02535714428573,79.18528571533332,79.291026786875,79.2519747911765,79.42186508055556,79.53620300842104,79.57217857250001,79.55431972904759,79.66366883227272,79.76077639869564,79.83252976291668
sj,1992,1,2,1992-01-08,0.1008333,0.073575,0.1387143,0.1127857,200.85,297.9128571,298.1214286,294.4571429,300.4,296.1,18.3,81.3,200.85,15.87857143,2.3,25.65714286,7.5,30.6,20.6,58.2,104,301.2749999999999,301.2749999999998,301.2749999999999,301.275,301.2750000000002,336.61500000000024,336.61500000000035,415.34499999999997,458.2650000000001,530.8750000000006,581.1150000000004,584.4049999999999,616.5050000000001,648.1849999999998,721.735,751.2649999999996,784.8249999999996,850.7249999999993,905.9249999999994,957.8049999999995,957.8049999999995,971.0949999999998,1019.5049999999998,20.300000000000015,20.000000000000007,20.150000000000002,20.459999999999987,20.93333333333332,21.114285714285707,21.249999999999993,21.355555555555547,21.499999999999964,21.763636363636348,21.89166666666665,22.084615384615386,22.13571428571429,22.213333333333335,22.35,22.470588235294116,22.516666666666666,22.61578947368421,22.68,22.761904761904773,22.8909090909091,22.95652173913046,23.041666666666686,30.02499999999999,29.449999999999942,29.312500000000007,29.329999999999995,29.541666666666643,29.607142857142815,29.65625000000001,29.816666666666677,30.055000000000007,30.304545454545462,30.512500000000006,30.77307692307693,30.83928571428572,30.96999999999999,31.08437499999999,31.214705882352934,31.36388888888888,31.523684210526305,31.557499999999994,31.692857142857136,31.76590909090908,31.81086956521738,31.872916666666654,15.317857145,14.757142859999966,14.65178571749999,14.898285715999995,15.138571430000004,15.307755102857133,15.326785715000003,15.519523809999997,15.664285714999997,15.819870130909088,15.905714286666663,16.02307692384615,16.11744898000001,16.232952381333323,16.346160714374992,16.46697479,16.546349206666658,16.63669172947368,16.709428571499995,16.77142857142857,16.823246753181817,16.869875776521734,16.911904762083335,80.00678571499998,78.71357142999999,77.25053571500004,77.524714286,77.9832142866667,78.48357143000005,78.11669642999999,78.71642857222221,78.95064285800001,78.95396104000002,78.7725595249999,78.81950549538463,78.94066326642859,79.17700000133331,79.31745535812499,79.40920168176473,79.36575396944446,79.5207142868421,79.624392858,79.6544557833333,79.63366883227272,79.73481366565217,79.82491071541668
sj,1992,1,3,1992-01-15,0.2224,0.2299,0.1984571,0.1994143,3.12,297.3385714,297.4857143,294.4671429,300.2,295.6,19.8,84.11714286,3.12,15.83285714,1.857142857,25.47142857,6.171428571,31.1,21.7,32.3,90,203.9699999999999,304.3949999999998,304.3949999999999,304.395,304.3950000000002,304.3950000000002,339.73500000000035,339.73499999999996,418.4650000000001,461.38500000000056,533.9950000000003,584.2349999999999,587.5250000000001,619.6249999999999,651.3050000000001,724.8549999999997,754.3849999999995,787.9449999999994,853.8449999999993,909.0449999999995,960.9249999999995,960.9249999999998,974.2149999999998,21.150000000000013,20.766666666666673,20.425000000000004,20.459999999999987,20.666666666666654,21.042857142857137,21.187499999999993,21.299999999999994,21.38999999999996,21.518181818181798,21.758333333333315,21.87692307692308,22.057142857142857,22.10666666666667,22.181250000000002,22.311764705882354,22.427777777777777,22.473684210526315,22.57,22.633333333333344,22.713636363636375,22.839130434782636,22.904166666666686,30.849999999999987,30.383333333333272,29.862500000000004,29.669999999999995,29.624999999999975,29.764285714285673,29.79375000000001,29.816666666666677,29.94500000000001,30.15000000000001,30.37083333333334,30.557692307692317,30.796428571428578,30.856666666666662,30.978124999999988,31.085294117647056,31.20833333333333,31.349999999999994,31.50249999999999,31.53571428571428,31.665909090909086,31.736956521739124,31.78124999999999,15.855714285,15.489523809999966,15.026071429999991,14.888000001999995,15.054047620000004,15.237755102857134,15.3733928575,15.383015873333328,15.550857142999996,15.679610389999995,15.820952381666663,15.900109890769226,16.00948979642858,16.098476190666656,16.20794642874999,16.31596638647059,16.43174603166666,16.508796992631574,16.596499999999995,16.6676870747619,16.72876623363636,16.780186335217387,16.826666666666668,82.70857142999998,81.37690476333331,80.06446428750004,78.623857144,78.6234523816667,78.85948979714291,79.18776785875,78.7834127,79.25650000100002,79.42032467636365,79.38422619166657,79.18368132000002,79.19790816428574,79.28576190599999,79.48575892999999,79.59978991705884,79.67075396944445,79.61582706894737,79.7505357155,79.8383333342857,79.85730519590908,79.82860248565217,79.91741071541668
sj,1992,1,4,1992-01-22,0.1225333,0.13105,0.1888429,0.1688714,0.0,297.0914286,297.3357143,293.0214286,299.5,295.6,5.11,78.29142857,0.0,14.48285714,2.357142857,24.85714286,7.442857143,30.6,20.0,1.3,85,3.1199999999999193,203.9699999999998,304.3949999999999,304.395,304.3950000000002,304.3950000000002,304.3950000000003,339.73499999999996,339.73500000000007,418.46500000000054,461.38500000000033,533.9949999999999,584.2350000000001,587.5249999999999,619.6250000000001,651.3049999999997,724.8549999999996,754.3849999999993,787.9449999999994,853.8449999999995,909.0449999999995,960.9249999999998,960.9249999999998,20.850000000000012,20.76666666666667,20.575000000000003,20.339999999999986,20.383333333333322,20.571428571428562,20.912499999999994,21.05555555555555,21.169999999999963,21.263636363636348,21.39166666666665,21.623076923076926,21.742857142857144,21.92,21.975,22.05294117647059,22.183333333333334,22.3,22.35,22.44761904761906,22.513636363636376,22.59565217391307,22.720833333333356,30.84999999999999,30.76666666666661,30.437500000000004,30.00999999999999,29.824999999999974,29.764285714285673,29.868750000000013,29.883333333333344,29.89500000000001,30.004545454545465,30.18750000000001,30.38846153846155,30.560714285714294,30.783333333333328,30.840624999999985,30.955882352941178,31.05833333333333,31.17631578947368,31.312499999999993,31.4595238095238,31.493181818181814,31.6195652173913,31.689583333333328,15.15785714,15.398095236666634,15.237857142499994,14.917428571999995,14.820476191666671,14.972448979999992,15.1433928575,15.274444444444438,15.292999999999996,15.45376623363636,15.579880952499996,15.718021978461534,15.798877551428577,15.907714285999987,15.997499999999993,16.106470588235293,16.21412698388888,16.32917293210526,16.407499999999995,16.495850339999997,16.568376623181816,16.631118012173907,16.68446428541667,81.20428571499997,81.23619047666665,80.60553571500004,79.709857144,78.56845238166669,78.57602040857148,78.78848214374999,79.08817460444443,78.73421428700001,79.16876623454547,79.32625000083324,79.30016483615387,79.1199489807143,79.13747619133332,79.2236160725,79.41550420294118,79.52710317555555,79.59815789578947,79.54960714400002,79.68105442285713,79.76801948136362,79.78922360347825,79.7645535725
sj,1992,1,5,1992-01-29,0.11206664999999999,0.0483,0.1736714,0.1919286,0.0,297.42,297.55,292.7185714,299.3,295.5,6.5,75.22,0.0,14.18571429,2.442857143,24.8,6.585714286,28.9,20.0,9.2,55,-8.08242361927114e-14,3.1199999999998056,203.9699999999999,304.395,304.3950000000002,304.3950000000002,304.3950000000003,304.395,339.73500000000007,339.7350000000005,418.4650000000003,461.3849999999999,533.9950000000001,584.2349999999999,587.5250000000001,619.6249999999998,651.3049999999996,724.8549999999993,754.3849999999993,787.9449999999995,853.8449999999995,909.0449999999998,960.9249999999998,20.000000000000014,20.56666666666667,20.575000000000003,20.459999999999987,20.283333333333328,20.328571428571422,20.499999999999993,20.811111111111106,20.949999999999964,21.06363636363635,21.158333333333317,21.28461538461539,21.50714285714286,21.62666666666667,21.8,21.858823529411765,21.93888888888889,22.068421052631578,22.185,22.23809523809525,22.33636363636365,22.404347826086983,22.487500000000022,29.74999999999999,30.199999999999942,30.3,30.12999999999999,29.824999999999974,29.6928571428571,29.65625000000001,29.76111111111112,29.785000000000007,29.804545454545462,29.91250000000001,30.088461538461544,30.282142857142865,30.449999999999996,30.665624999999988,30.726470588235294,30.841666666666665,30.94473684210526,31.062499999999993,31.197619047619042,31.34318181818181,31.380434782608692,31.506249999999994,14.334285715,14.8338095233333,15.094999999999995,15.027428571999994,14.79547619166667,14.72979591999999,14.874107143749999,15.036984127777771,15.165571428999993,15.192337662727267,15.348095238333329,15.472637363076919,15.60857142928572,15.691333333999985,15.800089286249992,15.89092437,15.999761904999994,16.10736842105263,16.221999999999998,16.301700680476188,16.39084415590909,16.464782608695646,16.52922619041667,76.75571428499997,79.20952380999996,79.73214285750004,79.528428572,78.96154762000002,78.09010204142862,78.15651785749999,78.39198412777777,78.70135714400001,78.41474026090911,78.83970238166658,79.01038461615387,79.0087244907143,78.859952382,78.892633929375,78.9881092447059,79.1824206361111,79.30041353473683,79.37925000100002,79.34343537523809,79.47827922181817,79.57027950391303,79.59883928666667
sj,1992,1,6,1992-02-05,0.1016,0.0846,0.1117167,0.1879571,0.0,296.92,297.1285714,292.6171429,300.7,294.5,16.2,77.05857143,0.0,14.12285714,3.4,24.71428571,7.357142857,30.6,20.0,3.0,53,-8.08242361927114e-14,-1.9451107391432743e-13,3.1199999999999193,203.96999999999997,304.3950000000002,304.3950000000002,304.3950000000003,304.395,304.3950000000001,339.7350000000005,339.7350000000003,418.46499999999986,461.3850000000001,533.9949999999999,584.2350000000001,587.5249999999997,619.6249999999997,651.3049999999994,724.8549999999993,754.3849999999995,787.9449999999995,853.8449999999998,909.0449999999998,20.000000000000014,20.000000000000004,20.425000000000004,20.459999999999987,20.383333333333326,20.242857142857137,20.287499999999994,20.44444444444444,20.729999999999965,20.86363636363635,20.974999999999984,21.06923076923077,21.192857142857147,21.40666666666667,21.525000000000002,21.694117647058825,21.755555555555556,21.83684210526316,21.965,22.080952380952393,22.13636363636365,22.23478260869568,22.30416666666669,29.74999999999999,30.033333333333275,30.300000000000004,30.359999999999992,30.208333333333304,29.935714285714244,29.80625000000001,29.76111111111112,29.84500000000001,29.85909090909092,29.87083333333334,29.965384615384625,30.125000000000007,30.30333333333333,30.459374999999987,30.66176470588235,30.71944444444445,30.82894736842105,30.9275,31.040476190476188,31.17045454545454,31.310869565217384,31.347916666666663,14.154285715,14.2638095233333,14.656071427499993,14.900571427999992,14.876666666666672,14.699387755714278,14.6539285725,14.790634921111105,14.945571428999994,15.070779220909087,15.10321428583333,15.253846153846151,15.376224490000007,15.509523809999987,15.593303571874992,15.701428571764707,15.792698412777773,15.900977443684209,16.008142857,16.122040816190474,16.202662337727272,16.292236024782603,16.367202380833337,76.13928571499997,76.85666666666663,78.67178571500004,79.19742857199999,79.11678571500002,78.68969387857148,77.96116071499999,78.03452381,78.25864285800002,78.55201298818184,78.30172619166659,78.70269230846156,78.87096938857145,78.87871428666668,78.7473660725,78.78474790000001,78.88091269944444,79.07063909894735,79.18832142950001,79.26874149761905,79.23957792318181,79.37307453521738,79.46562500083334
