city,year,yearcount,weekofyear,week_start_date,ndvi_ne,ndvi_nw,ndvi_se,ndvi_sw,precipitation_amt_mm,reanalysis_air_temp_k,reanalysis_avg_temp_k,reanalysis_dew_point_temp_k,reanalysis_max_air_temp_k,reanalysis_min_air_temp_k,reanalysis_precip_amt_kg_per_m2,reanalysis_relative_humidity_percent,reanalysis_sat_precip_amt_mm,reanalysis_specific_humidity_g_per_kg,reanalysis_tdtr_k,station_avg_temp_c,station_diur_temp_rng_c,station_max_temp_c,station_min_temp_c,station_precip_mm,total_cases,cum_rain_prior_2_wks,cum_rain_prior_3_wks,cum_rain_prior_4_wks,cum_rain_prior_5_wks,cum_rain_prior_6_wks,cum_rain_prior_7_wks,cum_rain_prior_8_wks,cum_rain_prior_9_wks,cum_rain_prior_10_wks,cum_rain_prior_11_wks,cum_rain_prior_12_wks,cum_rain_prior_13_wks,cum_rain_prior_14_wks,cum_rain_prior_15_wks,cum_rain_prior_16_wks,cum_rain_prior_17_wks,cum_rain_prior_18_wks,cum_rain_prior_19_wks,cum_rain_prior_20_wks,cum_rain_prior_21_wks,cum_rain_prior_22_wks,cum_rain_prior_23_wks,cum_rain_prior_24_wks,avg_min_temp_prior_2_wks,avg_min_temp_prior_3_wks,avg_min_temp_prior_4_wks,avg_min_temp_prior_5_wks,avg_min_temp_prior_6_wks,avg_min_temp_prior_7_wks,avg_min_temp_prior_8_wks,avg_min_temp_prior_9_wks,avg_min_temp_prior_10_wks,avg_min_temp_prior_11_wks,avg_min_temp_prior_12_wks,avg_min_temp_prior_13_wks,avg_min_temp_prior_14_wks,avg_min_temp_prior_15_wks,avg_min_temp_prior_16_wks,avg_min_temp_prior_17_wks,avg_min_temp_prior_18_wks,avg_min_temp_prior_19_wks,avg_min_temp_prior_20_wks,avg_min_temp_prior_21_wks,avg_min_temp_prior_22_wks,avg_min_temp_prior_23_wks,avg_min_temp_prior_24_wks,avg_max_temp_prior_2_wks,avg_max_temp_prior_3_wks,avg_max_temp_prior_4_wks,avg_max_temp_prior_5_wks,avg_max_temp_prior_6_wks,avg_max_temp_prior_7_wks,avg_max_temp_prior_8_wks,avg_max_temp_prior_9_wks,avg_max_temp_prior_10_wks,avg_max_temp_prior_11_wks,avg_max_temp_prior_12_wks,avg_max_temp_prior_13_wks,avg_max_temp_prior_14_wks,avg_max_temp_prior_15_wks,avg_max_temp_prior_16_wks,avg_max_temp_prior_17_wks,avg_max_temp_prior_18_wks,avg_max_temp_prior_19_wks,avg_max_temp_prior_20_wks,avg_max_temp_prior_21_wks,avg_max_temp_prior_22_wks,avg_max_temp_prior_23_wks,avg_max_temp_prior_24_wks,avg_specific_humidity_prior_2_wks,avg_specific_humidity_prior_3_wks,avg_specific_humidity_prior_4_wks,avg_specific_humidity_prior_5_wks,avg_specific_humidity_prior_6_wks,avg_specific_humidity_prior_7_wks,avg_specific_humidity_prior_8_wks,avg_specific_humidity_prior_9_wks,avg_specific_humidity_prior_10_wks,avg_specific_humidity_prior_11_wks,avg_specific_humidity_prior_12_wks,avg_specific_humidity_prior_13_wks,avg_specific_humidity_prior_14_wks,avg_specific_humidity_prior_15_wks,avg_specific_humidity_prior_16_wks,avg_specific_humidity_prior_17_wks,avg_specific_humidity_prior_18_wks,avg_specific_humidity_prior_19_wks,avg_specific_humidity_prior_20_wks,avg_specific_humidity_prior_21_wks,avg_specific_humidity_prior_22_wks,avg_specific_humidity_prior_23_wks,avg_specific_humidity_prior_24_wks,avg_relative_humidity_prior_2_wks,avg_relative_humidity_prior_3_wks,avg_relative_humidity_prior_4_wks,avg_relative_humidity_prior_5_wks,avg_relative_humidity_prior_6_wks,avg_relative_humidity_prior_7_wks,avg_relative_humidity_prior_8_wks,avg_relative_humidity_prior_9_wks,avg_relative_humidity_prior_10_wks,avg_relative_humidity_prior_11_wks,avg_relative_humidity_prior_12_wks,avg_relative_humidity_prior_13_wks,avg_relative_humidity_prior_14_wks,avg_relative_humidity_prior_15_wks,avg_relative_humidity_prior_16_wks,avg_relative_humidity_prior_17_wks,avg_relative_humidity_prior_18_wks,avg_relative_humidity_prior_19_wks,avg_relative_humidity_prior_20_wks,avg_relative_humidity_prior_21_wks,avg_relative_humidity_prior_22_wks,avg_relative_humidity_prior_23_wks,avg_relative_humidity_prior_24_wks
iq,2004,5,26,2004-06-24,0.2392333,0.1535429,0.1328286,0.1970429,32.95,295.6342857,296.8142857,293.86,304.2,289.8,25.9,90.44714286,32.95,15.31285714,8.4,25.075,9.075,32.1,18.6,98.5,2,127.47,212.75000000000006,301.37,336.7999999999998,510.2500000000004,545.059999999999,628.9899999999993,694.8099999999989,808.43,870.2299999999993,917.4899999999999,1018.7100000000004,1138.8100000000004,1276.6400000000008,1356.9699999999998,1409.0500000000004,1534.0899999999986,1573.149999999999,1597.98,1611.1799999999998,1615.83,1645.06,1708.5300000000002,20.04999999999999,20.333333333333346,20.200000000000003,20.260000000000012,20.63333333333333,20.47142857142858,20.662500000000005,20.87777777777778,21.040000000000003,21.09999999999999,21.200000000000006,21.315384615384623,21.478571428571435,21.49333333333334,21.556250000000006,21.600000000000005,21.54444444444445,21.568421052631585,21.630000000000006,21.58095238095239,21.613636363636367,21.62173913043479,21.683333333333326,32.69999999999999,32.466666666666676,32.55,32.700000000000024,32.95,32.95714285714287,33.00000000000001,32.988888888888894,33.14,33.181818181818194,33.175000000000004,33.23076923076923,33.28571428571433,33.35333333333336,33.3625,33.42941176470588,33.48333333333333,33.589473684210525,33.574999999999996,33.7095238095238,33.79545454545454,33.83043478260869,33.84166666666666,15.725714284999977,15.957142856666664,16.27107142750002,16.516857141999992,16.66428571333334,16.680612244285708,16.909464285000016,17.068412697777784,17.20242857100001,17.30298701272728,17.429880952500007,17.50989010999999,17.561836735,17.607619048000007,17.607767857499987,17.636386554705894,17.653809523888903,17.63037594000001,17.607571428500012,17.510408163333334,17.375779220909102,17.380807453478266,17.43630952375,91.40928571500024,93.2314285733334,93.59678571499995,93.5925714300001,93.26500000166673,93.35530612428576,93.57535714500005,94.04571428777788,94.12000000200003,93.95636363818181,94.16821428750008,94.45846153999999,94.5856122464286,94.52180952533332,94.63223214437505,94.5104201694118,94.42722222333337,94.0741353394737,93.70871428700002,92.71911564761908,91.47207792318177,91.0805590073912,91.29089285833345
iq,2004,5,27,2004-07-01,0.2572143,0.3249286,0.1978,0.1967571,46.39,296.1514286,297.5857143,295.0414286,304.4,291.8,50.7,94.66857143,46.39,16.51428571,8.457142857,25.9,8.15,30.9,21.1,170.1,10,79.34000000000002,173.86000000000004,259.14,347.75999999999976,383.19000000000045,556.639999999999,591.4499999999994,675.379999999999,741.1999999999999,854.8199999999994,916.6199999999999,963.8800000000003,1065.1000000000006,1185.200000000001,1323.03,1403.3600000000006,1455.4399999999987,1580.479999999999,1619.5400000000002,1644.37,1657.57,1662.22,1691.4500000000003,19.84999999999999,20.400000000000016,20.525000000000002,20.380000000000013,20.399999999999995,20.700000000000006,20.550000000000004,20.711111111111116,20.900000000000002,21.045454545454536,21.10000000000001,21.1923076923077,21.300000000000008,21.45333333333334,21.468750000000007,21.529411764705888,21.57222222222223,21.521052631578954,21.54500000000001,21.60476190476191,21.559090909090912,21.591304347826096,21.599999999999994,31.499999999999993,32.1,32.075,32.22000000000003,32.400000000000006,32.657142857142865,32.7,32.76666666666667,32.78,32.936363636363645,32.99166666666667,33.0,33.06428571428575,33.126666666666694,33.199999999999996,33.21764705882352,33.288888888888884,33.34736842105263,33.455,33.44761904761904,33.58181818181817,33.6695652173913,33.70833333333333,15.91357142499998,15.988571426666661,16.09642857000002,16.319714283999993,16.516428570000002,16.642857141428568,16.659821427500017,16.865555554444448,17.01299999900001,17.139870129090916,17.237261904166672,17.35945054923076,17.43877551,17.492000000000008,17.539285714374987,17.543445378235305,17.574047618888905,17.593834586315804,17.574571428500015,17.55551020380953,17.465129870000013,17.338322981304355,17.344702380833336,92.55785714500023,92.49571428666673,93.59071428749995,93.8111428580001,93.7719047633334,93.46551020571432,93.51946428750006,93.69682539888899,94.10800000200001,94.16987013181819,94.01571428750007,94.20670329846152,94.47346938928573,94.59114285866666,94.53098214437505,94.6343697494118,94.51920635055559,94.4399248131579,94.10385714400002,93.75442177000002,92.80772727409088,91.61105590173904,91.23005952500012
iq,2004,5,28,2004-07-08,0.3175571,0.3013857,0.2793714,0.3355429,83.94,296.6171429,298.0857143,294.8142857,305.1,291.8,18.67,90.90571429,83.94,16.25285714,9.485714286,26.55,8.85,32.0,21.8,43.2,3,130.33000000000004,163.2800000000001,257.79999999999995,343.07999999999976,431.70000000000044,467.12999999999903,640.5799999999995,675.389999999999,759.3199999999999,825.1399999999993,938.76,1000.5600000000004,1047.8200000000006,1149.040000000001,1269.14,1406.9700000000007,1487.2999999999988,1539.3799999999992,1664.4200000000003,1703.48,1728.31,1741.51,1746.1600000000003,21.449999999999992,20.500000000000018,20.75,20.780000000000012,20.616666666666664,20.600000000000005,20.837500000000006,20.688888888888894,20.820000000000004,20.981818181818173,21.108333333333345,21.153846153846164,21.235714285714295,21.33333333333334,21.47500000000001,21.488235294117654,21.54444444444445,21.584210526315797,21.535000000000007,21.557142857142864,21.613636363636367,21.56956521739131,21.599999999999994,31.449999999999992,31.66666666666667,32.075,32.060000000000024,32.18333333333334,32.342857142857156,32.575,32.62222222222223,32.690000000000005,32.70909090909092,32.85833333333333,32.91538461538461,32.928571428571466,32.993333333333354,33.05625,33.12941176470588,33.15,33.22105263157894,33.279999999999994,33.38571428571428,33.381818181818176,33.51304347826086,33.599999999999994,16.38357142499998,16.02666666333333,16.05464285500002,16.127714283999993,16.30857142666667,16.478775508571424,16.594107141250017,16.61460317333334,16.80428571300001,16.94389610272728,17.065952380000006,17.161538460769222,17.280408162857142,17.35971428533334,17.41455357124999,17.46361344529413,17.471746031666683,17.50451127789475,17.526785714000013,17.51163265285715,17.496298700909104,17.412422360000008,17.29309523791667,92.78714286000024,92.00714286000004,92.09821428749994,93.05371428800011,93.3269047633334,93.36244898142861,93.14553571625005,93.2290476211112,93.41771428800003,93.81688311909092,93.89785714500009,93.77648351846152,93.97091836928574,94.23561904933332,94.36080357312505,94.31773109411768,94.42722222388892,94.32902255789475,94.26321428700003,93.95156462714289,93.6249350663636,92.72503105739122,91.58166666791679
iq,2004,5,29,2004-07-15,0.2328286,0.2737667,0.2338,0.1532429,48.09,297.5014286,298.9357143,294.3585714,306.9,291.4,24.76,85.15857143,48.09,15.86,11.21428571,26.8,11.7,33.1,20.5,31.0,12,132.03000000000003,178.42000000000007,211.37,305.88999999999976,391.1700000000004,479.789999999999,515.2199999999996,688.6699999999989,723.48,807.4099999999994,873.23,986.8500000000004,1048.6500000000005,1095.910000000001,1197.13,1317.2300000000007,1455.0599999999988,1535.3899999999992,1587.4700000000003,1712.51,1751.57,1776.3999999999999,1789.6000000000001,21.14999999999999,21.13333333333335,20.5,20.70000000000001,20.73333333333333,20.600000000000005,20.587500000000006,20.800000000000004,20.670000000000005,20.790909090909082,20.941666666666677,21.061538461538472,21.107142857142865,21.186666666666675,21.281250000000007,21.417647058823537,21.43333333333334,21.489473684210534,21.53000000000001,21.485714285714295,21.50909090909091,21.56521739130435,21.524999999999995,32.55,32.00000000000001,32.025000000000006,32.28000000000002,32.23333333333334,32.31428571428573,32.43750000000001,32.63333333333334,32.67,32.72727272727274,32.74166666666667,32.87692307692308,32.928571428571466,32.940000000000026,33.0,33.05882352941177,33.12777777777777,33.147368421052626,33.214999999999996,33.271428571428565,33.37272727272727,33.3695652173913,33.49583333333333,16.05642856999998,16.209047616666663,15.984999997500019,16.01571428399999,16.08309523666667,16.244489794285705,16.401428570000014,16.512539681111118,16.53914285600001,16.718441557272733,16.853571427500004,16.97318681230768,17.06857142785714,17.18571428533334,17.26598214249999,17.323109243529423,17.374523809444458,17.38691729315791,17.422285714000015,17.44741496571429,17.43655844136365,17.425155279130443,17.347738095000008,88.03214286000025,90.24428571666671,90.29500000249993,90.71028571600012,91.73785714500008,92.1600000014286,92.33696428750005,92.2580952400001,92.42200000200002,92.66688311909091,93.09535714500008,93.2256043976923,93.16091836928572,93.38342857333332,93.66830357312504,93.81949580000003,93.80888889055558,93.93939849789473,93.87050000150002,93.82965986523814,93.55188311818178,93.25683229956512,92.40976190625013
iq,2004,5,30,2004-07-22,0.2679429,0.2995,0.2177,0.2849857,53.78,296.8128571,298.1142857,294.9971429,304.4,291.8,25.42,90.92857143,53.78,16.48,10.2,26.3,8.8,32.1,21.9,103.1,7,101.87000000000003,185.81000000000006,232.2,265.14999999999975,359.6700000000004,444.949999999999,533.5699999999996,568.9999999999989,742.45,777.2599999999993,861.19,927.0100000000003,1040.6300000000006,1102.430000000001,1149.69,1250.9100000000008,1371.0099999999989,1508.8399999999992,1589.1700000000003,1641.25,1766.29,1805.35,1830.18,21.199999999999996,21.400000000000016,21.325000000000003,20.780000000000012,20.899999999999995,20.900000000000006,20.762500000000006,20.733333333333338,20.910000000000004,20.781818181818174,20.883333333333344,21.015384615384622,21.121428571428577,21.160000000000007,21.231250000000006,21.317647058823535,21.44444444444445,21.45789473684211,21.510000000000005,21.547619047619055,21.504545454545454,21.52608695652174,21.579166666666662,32.599999999999994,32.400000000000006,32.025000000000006,32.04000000000002,32.25000000000001,32.21428571428573,32.28750000000001,32.400000000000006,32.580000000000005,32.61818181818183,32.675000000000004,32.69230769230769,32.82142857142861,32.873333333333356,32.8875,32.94705882352941,33.00555555555556,33.07368421052632,33.095,33.16190476190476,33.21818181818182,33.31739130434782,33.31666666666666,16.16999999999998,16.197619046666663,16.27678571250002,16.083999997999992,16.09309523666667,16.13979591714285,16.273928570000013,16.410158728888895,16.509285713000008,16.533766232727277,16.698571427500003,16.824835163846142,16.93795918285714,17.029333332666674,17.141607142499993,17.21974789882354,17.27626984111113,17.327443608947384,17.341571428500014,17.37741496571429,17.403441558181836,17.394968943913053,17.385773809166675,88.04357143000027,88.99761905000004,90.41535714499994,90.42171428800012,90.74666666833342,91.62224490000004,92.00607143000006,92.18047619222233,92.12514285900002,92.2862337681818,92.52202381166673,92.9286813207692,93.06153061428573,93.01209523999998,93.23000000187504,93.50714285882356,93.65888889055559,93.65729323473683,93.78885714450001,93.73040816476194,93.69779220909086,93.43782608826076,93.15982143000012
iq,2004,5,31,2004-07-29,0.2089,0.1555,0.2203,0.2542571,85.96,296.0171429,297.2928571,294.4714286,306.1,291.7,27.62,92.52714286,85.96,15.97571429,8.842857143,26.433333333333334,8.966666666666667,32.9,19.4,6.0,6,139.74000000000004,187.83000000000004,271.77,318.15999999999974,351.1100000000004,445.6299999999991,530.9099999999996,619.529999999999,654.96,828.4099999999994,863.22,947.1500000000003,1012.9700000000006,1126.590000000001,1188.39,1235.6500000000008,1336.869999999999,1456.9699999999993,1594.8000000000004,1675.13,1727.21,1852.25,1891.3100000000002,20.649999999999995,20.60000000000002,20.900000000000006,20.940000000000015,20.549999999999997,20.68571428571429,20.712500000000006,20.611111111111118,20.600000000000005,20.772727272727266,20.666666666666675,20.769230769230774,20.900000000000006,21.00666666666667,21.050000000000004,21.12352941176471,21.211111111111116,21.336842105263162,21.355000000000004,21.40952380952381,21.45,21.413043478260875,21.437499999999996,32.5,32.70000000000001,32.525000000000006,32.200000000000024,32.18333333333334,32.342857142857156,32.300000000000004,32.35555555555556,32.45,32.60909090909092,32.641666666666666,32.69230769230769,32.7071428571429,32.82666666666669,32.875,32.88823529411765,32.94444444444444,33.0,33.065,33.08571428571428,33.15,33.20434782608695,33.3,16.22785714499998,16.105238096666664,16.14214285750002,16.21657142799999,16.065952380000002,16.076326529999992,16.119285713750013,16.240793650000008,16.366714285000008,16.460779220000006,16.487261904166672,16.64296703230768,16.76418367285714,16.87380952333334,16.96348214249999,17.073025210000008,17.15063492055557,17.20781954894738,17.259857143000012,17.27653061238096,17.313701298636378,17.341366459565226,17.33583333333334,91.72785714500029,89.53809524000003,89.88000000249995,90.83771428800011,90.77261905000007,91.00102041000004,91.73535714500007,92.06396825555566,92.21514285900001,92.16168831363635,92.3063095258334,92.52241758461535,92.90000000214286,93.02590476399997,92.98178571625003,93.18865546411767,93.45269841444446,93.59932330999999,93.600785716,93.72877551190479,93.67571428727268,93.64689441130425,93.39988095375013
iq,2004,5,32,2004-08-05,0.2489,0.2659571,0.2185286,0.2375571,29.82,297.5171429,298.9642857,293.1442857,307.4,291.0,3.9,79.71857143,29.82,14.69428571,12.15714286,26.566666666666666,9.133333333333335,34.0,18.3,55.1,5,115.78000000000003,169.56000000000003,217.64999999999998,301.58999999999975,347.9800000000004,380.9299999999991,475.4499999999997,560.729999999999,649.3500000000001,684.7799999999995,858.23,893.0400000000004,976.9700000000007,1042.7900000000009,1156.41,1218.2100000000007,1265.469999999999,1366.6899999999994,1486.7900000000004,1624.6200000000001,1704.95,1757.03,1882.0700000000002,18.849999999999998,19.866666666666685,20.025000000000006,20.380000000000013,20.5,20.228571428571435,20.387500000000006,20.44444444444445,20.380000000000006,20.390909090909084,20.566666666666677,20.484615384615388,20.59285714285715,20.726666666666674,20.837500000000006,20.888235294117653,20.966666666666672,21.05789473684211,21.185000000000006,21.209523809523812,21.268181818181816,21.313043478260873,21.283333333333328,33.45,33.00000000000001,33.025000000000006,32.82000000000002,32.50000000000001,32.44285714285716,32.550000000000004,32.488888888888894,32.52,32.5909090909091,32.725,32.746153846153845,32.78571428571433,32.79333333333336,32.9,32.94117647058823,32.95,33.0,33.05,33.10952380952381,33.127272727272725,33.18695652173913,33.2375,15.334999999999981,15.716666666666663,15.752500000000019,15.852571427999994,15.96285714166667,15.86999999857142,15.903571427500014,15.960952380000005,16.08614285600001,16.21467532363637,16.313571427500005,16.34934065846153,16.503775509285713,16.62619047533334,16.73758928499999,16.829999999411772,16.94087301555557,17.021353383157905,17.082142857000015,17.137687074761907,17.15915584409092,17.199813664347836,17.23107142833334,86.12285714500028,87.7247619066667,87.08321428749996,87.84771428800012,88.98452381166675,89.19346939000003,89.59071428750006,90.40015873222234,90.82942857300002,91.07909091090909,91.12476190666672,91.33802197999997,91.607857145,92.0212380973333,92.19419643062504,92.20159664058825,92.44031746222224,92.72984962578944,92.90528571600001,92.93972789285718,93.09194805363632,93.06888198913032,93.06654762041678
iq,2004,5,33,2004-08-12,0.1910714,0.227,0.1685286,0.2957,18.44,296.53,297.6357143,292.2228571,307.2,288.1,4.1,79.23571429,18.44,13.82428571,12.18571429,26.700000000000003,9.3,31.3,20.0,0.5,6,48.26000000000003,134.22000000000003,187.99999999999997,236.08999999999975,320.0300000000004,366.4199999999991,399.3699999999997,493.8899999999991,579.1700000000002,667.7899999999996,703.22,876.6700000000005,911.4800000000007,995.410000000001,1061.23,1174.8500000000008,1236.649999999999,1283.9099999999994,1385.1300000000006,1505.2300000000002,1643.0600000000002,1723.39,1775.4700000000003,19.15,19.233333333333352,19.900000000000006,20.020000000000014,20.316666666666666,20.428571428571438,20.200000000000006,20.34444444444445,20.400000000000006,20.34545454545454,20.358333333333345,20.52307692307693,20.450000000000006,20.553333333333338,20.681250000000006,20.78823529411765,20.838888888888892,20.915789473684214,21.005000000000003,21.128571428571433,21.154545454545453,21.213043478260875,21.258333333333326,32.650000000000006,32.73333333333335,32.57500000000001,32.68000000000002,32.56666666666667,32.32857142857144,32.300000000000004,32.41111111111112,32.370000000000005,32.40909090909092,32.483333333333334,32.61538461538461,32.64285714285718,32.68666666666669,32.699999999999996,32.805882352941175,32.849999999999994,32.863157894736844,32.915,32.96666666666666,33.027272727272724,33.04782608695652,33.10833333333333,14.259285709999983,14.831428569999995,15.243571427500019,15.366857141999992,15.514523808333337,15.657346937142847,15.614285712500015,15.672539681111118,15.747285713000007,15.880519479090914,16.015476189166673,16.12208791076922,16.168979590714283,16.325142856000006,16.451071427499993,16.566218486470596,16.66301587222224,16.776842104736854,16.861499999500015,16.927006802380955,16.987077921818198,17.01416149043479,17.059166666250007,79.47714286000028,83.82714286000002,85.60250000249995,85.51371428800012,86.41238095500007,87.5918367371429,87.94875000250006,88.44015873222233,89.28371428800003,89.77545454727273,90.09214285916671,90.21021978230766,90.47357143071429,90.7830476213333,91.22214285937504,91.43193277529413,91.48126984333334,91.74533834789472,92.05514285900001,92.25435374333337,92.31681818363631,92.4895031073912,92.49250000166678
iq,2004,5,34,2004-08-19,0.3931286,0.3286429,0.2767714,0.3885143,23.78,297.82,299.9857143,293.4214286,308.3,290.2,7.9,78.48142857,23.78,14.96142857,14.28571429,26.833333333333336,9.466666666666667,32.05,21.7,0.5,6,42.220000000000034,72.04000000000003,157.99999999999997,211.77999999999977,259.8700000000004,343.80999999999915,390.19999999999976,423.14999999999907,517.6700000000002,602.9499999999996,691.57,727.0000000000005,900.4500000000007,935.2600000000009,1019.19,1085.0100000000007,1198.629999999999,1260.4299999999994,1307.6900000000005,1408.9100000000003,1529.0100000000002,1666.8400000000001,1747.1700000000003,20.85,20.000000000000018,19.85000000000001,20.260000000000012,20.3,20.514285714285723,20.587500000000006,20.36666666666667,20.480000000000004,20.51818181818181,20.458333333333343,20.461538461538467,20.60714285714286,20.53333333333334,20.625000000000004,20.74117647058824,20.838888888888892,20.884210526315794,20.955000000000005,21.03809523809524,21.154545454545453,21.17826086956522,21.233333333333327,31.675000000000004,32.45000000000002,32.56250000000001,32.47000000000002,32.57500000000001,32.492857142857154,32.29375,32.272222222222226,32.37500000000001,32.3409090909091,32.37916666666667,32.45,32.57500000000004,32.603333333333346,32.646874999999994,32.66176470588235,32.763888888888886,32.8078947368421,32.8225,32.87380952380952,32.925,32.984782608695646,33.006249999999994,14.392857139999983,14.493333329999997,14.863928570000017,15.18714285599999,15.299285713333335,15.435510202857133,15.570357141250014,15.541746030000006,15.601428570000007,15.67584415454546,15.803928570000005,15.934395603076913,16.03918367214286,16.088476189333342,16.239910713124996,16.36344537705883,16.477063491111128,16.573458645789486,16.686071428000012,16.77102040761905,16.837662337272743,16.899006210869576,16.928630952083342,78.8585714300003,79.1452380966667,82.49071428749994,84.17828571600012,84.34166666833342,85.2793877571429,86.45303571625007,86.896825398889,87.44428571600002,88.30168831363636,88.83428571583339,89.19901099076918,89.37244898142856,89.67409523999997,90.01419643062503,90.47268907764706,90.71246031944446,90.7970676710526,91.08214285900002,91.40877551190479,91.62831168999995,91.7152795047825,91.90583333500012
iq,2004,5,35,2004-08-26,0.3113,0.2609286,0.2330143,0.2997857,42.86,298.1428571,299.8071429,294.5671429,310.1,291.1,23.2,83.17285714,42.86,16.07714286,12.52857143,26.96666666666667,9.633333333333335,32.8,20.4,0.0,6,66.64000000000004,85.08000000000004,114.89999999999996,200.85999999999976,254.6400000000004,302.72999999999917,386.6699999999998,433.0599999999991,466.0100000000002,560.5299999999996,645.8100000000001,734.4300000000005,769.8600000000008,943.3100000000009,978.1199999999999,1062.0500000000006,1127.869999999999,1241.4899999999993,1303.2900000000004,1350.5500000000002,1451.7700000000002,1571.8700000000001,1709.7000000000003,21.05,20.700000000000017,20.10000000000001,19.960000000000015,20.28333333333333,20.31428571428572,20.500000000000007,20.566666666666674,20.370000000000005,20.472727272727266,20.50833333333334,20.453846153846158,20.45714285714286,20.593333333333337,20.525000000000002,20.611764705882354,20.722222222222225,20.815789473684212,20.860000000000003,20.92857142857143,21.009090909090904,21.121739130434786,21.14583333333333,32.425000000000004,32.05000000000001,32.5375,32.61000000000002,32.52500000000001,32.60714285714287,32.53125000000001,32.35,32.325,32.41363636363638,32.37916666666667,32.41153846153846,32.475000000000044,32.59000000000002,32.615624999999994,32.65588235294117,32.66944444444444,32.7657894736842,32.80749999999999,32.82142857142857,32.87045454545454,32.9195652173913,32.977083333333326,15.519285714999981,14.954285713333329,14.889285712500016,15.10657142799999,15.335476190000001,15.410408162857133,15.515714285000016,15.626666665555563,15.59528571300001,15.644675323636369,15.709285713333339,15.824945053846145,15.944591835714286,16.041714284666675,16.087767856249993,16.23033613352942,16.34753968166668,16.456015036842114,16.548642856500013,16.65707482952381,16.739480519090925,16.80459627304349,16.86476190458334,80.8271428550003,80.2966666666667,80.15214285749994,82.62714285800011,84.01071428666675,84.17469387857147,85.01607143000007,86.08857143000012,86.52442857300002,87.05597402727273,87.87428571583337,88.39879120999996,88.76857142999998,88.95914285866662,89.26776785875003,89.61176470764705,90.06714285888889,90.31563909947366,90.4158571445,90.70551020571432,91.03441558590904,91.26068323130423,91.35934523958345
